"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0051496","BP","GO:0051496","positive regulation of stress fiber assembly",0.333333333333333,"52/18903",0.00823041122101553,1.63996762299933,0.00319184922698663,"NF2",1
"GO:1905710","BP","GO:1905710","positive regulation of membrane permeability",0.333333333333333,"52/18903",0.00823041122101553,1.63996762299933,0.00319184922698663,"TP53",1
"GO:0010662","BP","GO:0010662","regulation of striated muscle cell apoptotic process",0.333333333333333,"53/18903",0.0083882441617793,1.63676808715456,0.00321545106292726,"TP53",1
"GO:0097300","BP","GO:0097300","programmed necrotic cell death",0.333333333333333,"53/18903",0.0083882441617793,1.63676808715456,0.00321545106292726,"TP53",1
"GO:0042149","BP","GO:0042149","cellular response to glucose starvation",0.333333333333333,"54/18903",0.00854606035634242,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0002931","BP","GO:0002931","response to ischemia",0.333333333333333,"55/18903",0.00870385980559341,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0010659","BP","GO:0010659","cardiac muscle cell apoptotic process",0.333333333333333,"55/18903",0.00870385980559341,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0043525","BP","GO:0043525","positive regulation of neuron apoptotic process",0.333333333333333,"55/18903",0.00870385980559341,1.63438671994714,0.00323313077506616,"TP53",1
"GO:2000772","BP","GO:2000772","regulation of cellular senescence",0.333333333333333,"55/18903",0.00870385980559341,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0001836","BP","GO:0001836","release of cytochrome c from mitochondria",0.333333333333333,"56/18903",0.00886164251042065,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0043470","BP","GO:0043470","regulation of carbohydrate catabolic process",0.333333333333333,"56/18903",0.00886164251042065,1.63438671994714,0.00323313077506616,"TP53",1
"GO:2000630","BP","GO:2000630","positive regulation of miRNA metabolic process",0.333333333333333,"56/18903",0.00886164251042065,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0010332","BP","GO:0010332","response to gamma radiation",0.333333333333333,"57/18903",0.00901940847171234,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0010658","BP","GO:0010658","striated muscle cell apoptotic process",0.333333333333333,"57/18903",0.00901940847171234,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0035196","BP","GO:0035196","miRNA processing",0.333333333333333,"57/18903",0.00901940847171234,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0070231","BP","GO:0070231","T cell apoptotic process",0.333333333333333,"57/18903",0.00901940847171234,1.63438671994714,0.00323313077506616,"TP53",1
"GO:0050732","BP","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.333333333333333,"58/18903",0.00917715769035776,1.62919779728204,0.00327199170623961,"NF2",1
"GO:0060261","BP","GO:0060261","positive regulation of transcription initiation by RNA polymerase II",0.333333333333333,"59/18903",0.00933489016724409,1.62412544133706,0.00331043107535253,"TP53",1
"GO:0070918","BP","GO:0070918","small regulatory ncRNA processing",0.333333333333333,"61/18903",0.00965030489929597,1.61861488875263,0.00335270315161689,"TP53",1
"GO:0090311","BP","GO:0090311","regulation of protein deacetylation",0.333333333333333,"61/18903",0.00965030489929597,1.61861488875263,0.00335270315161689,"TP53",1
"GO:1902893","BP","GO:1902893","regulation of miRNA transcription",0.333333333333333,"61/18903",0.00965030489929597,1.61861488875263,0.00335270315161689,"TP53",1
"GO:0032233","BP","GO:0032233","positive regulation of actin filament bundle assembly",0.333333333333333,"62/18903",0.00980798715623799,1.61861488875263,0.00335270315161689,"NF2",1
"GO:0046902","BP","GO:0046902","regulation of mitochondrial membrane permeability",0.333333333333333,"62/18903",0.00980798715623799,1.61861488875263,0.00335270315161689,"TP53",1
"GO:0061614","BP","GO:0061614","miRNA transcription",0.333333333333333,"62/18903",0.00980798715623799,1.61861488875263,0.00335270315161689,"TP53",1
"GO:0070228","BP","GO:0070228","regulation of lymphocyte apoptotic process",0.333333333333333,"62/18903",0.00980798715623799,1.61861488875263,0.00335270315161689,"TP53",1
"GO:0070059","BP","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.333333333333333,"63/18903",0.00996565267497551,1.61835352646499,0.00335472144549002,"TP53",1
"GO:0098781","BP","GO:0098781","ncRNA transcription",0.333333333333333,"63/18903",0.00996565267497551,1.61835352646499,0.00335472144549002,"TP53",1
"GO:2001244","BP","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.333333333333333,"63/18903",0.00996565267497551,1.61835352646499,0.00335472144549002,"TP53",1
"GO:0051123","BP","GO:0051123","RNA polymerase II preinitiation complex assembly",0.333333333333333,"64/18903",0.0101233014563967,1.61373606787613,0.0033905794351568,"TP53",1
"GO:2000144","BP","GO:2000144","positive regulation of DNA-templated transcription initiation",0.333333333333333,"65/18903",0.0102809335013901,1.60921357361202,0.0034260714656841,"TP53",1
"GO:0001756","BP","GO:0001756","somitogenesis",0.333333333333333,"66/18903",0.0104385488108442,1.60694897837565,0.0034439831111976,"TP53",1
"GO:0010812","BP","GO:0010812","negative regulation of cell-substrate adhesion",0.333333333333333,"66/18903",0.0104385488108442,1.60694897837565,0.0034439831111976,"NF2",1
"GO:0007405","BP","GO:0007405","neuroblast proliferation",0.333333333333333,"67/18903",0.0105961473856474,1.60474109476645,0.00346153635102819,"TP53",1
"GO:0060260","BP","GO:0060260","regulation of transcription initiation by RNA polymerase II",0.333333333333333,"67/18903",0.0105961473856474,1.60474109476645,0.00346153635102819,"TP53",1
"GO:2000379","BP","GO:2000379","positive regulation of reactive oxygen species metabolic process",0.333333333333333,"71/18903",0.0112263743561198,1.58178369454076,0.0036494405801628,"TP53",1
"GO:0060411","BP","GO:0060411","cardiac septum morphogenesis",0.333333333333333,"72/18903",0.0113838892709952,1.58058503349595,0.0036595270186764,"TP53",1
"GO:0070265","BP","GO:0070265","necrotic cell death",0.333333333333333,"72/18903",0.0113838892709952,1.58058503349595,0.0036595270186764,"TP53",1
"GO:0019362","BP","GO:0019362","pyridine nucleotide metabolic process",0.333333333333333,"73/18903",0.0115413874565501,1.58058503349595,0.0036595270186764,"TP53",1
"GO:0043462","BP","GO:0043462","regulation of ATP-dependent activity",0.333333333333333,"73/18903",0.0115413874565501,1.58058503349595,0.0036595270186764,"TP53",1
"GO:0046496","BP","GO:0046496","nicotinamide nucleotide metabolic process",0.333333333333333,"73/18903",0.0115413874565501,1.58058503349595,0.0036595270186764,"TP53",1
"GO:0001707","BP","GO:0001707","mesoderm formation",0.333333333333333,"74/18903",0.0116988689136734,1.58058503349595,0.0036595270186764,"NF2",1
"GO:0030330","BP","GO:0030330","DNA damage response, signal transduction by p53 class mediator",0.333333333333333,"74/18903",0.0116988689136734,1.58058503349595,0.0036595270186764,"TP53",1
"GO:2000628","BP","GO:2000628","regulation of miRNA metabolic process",0.333333333333333,"74/18903",0.0116988689136734,1.58058503349595,0.0036595270186764,"TP53",1
"GO:0071479","BP","GO:0071479","cellular response to ionizing radiation",0.333333333333333,"75/18903",0.0118563336432533,1.57716706417034,0.00368844173347572,"TP53",1
"GO:0010822","BP","GO:0010822","positive regulation of mitochondrion organization",0.333333333333333,"76/18903",0.0120137816461781,1.57716706417034,0.00368844173347572,"TP53",1
"GO:0048332","BP","GO:0048332","mesoderm morphogenesis",0.333333333333333,"76/18903",0.0120137816461781,1.57716706417034,0.00368844173347572,"NF2",1
"GO:2000142","BP","GO:2000142","regulation of DNA-templated transcription initiation",0.333333333333333,"76/18903",0.0120137816461781,1.57716706417034,0.00368844173347572,"TP53",1
"GO:0090559","BP","GO:0090559","regulation of membrane permeability",0.333333333333333,"77/18903",0.0121712129233367,1.57351892108501,0.00371955573208931,"TP53",1
"GO:0070897","BP","GO:0070897","transcription preinitiation complex assembly",0.333333333333333,"78/18903",0.0123286274756169,1.56993481083703,0.00375037919345179,"TP53",1
"GO:0072524","BP","GO:0072524","pyridine-containing compound metabolic process",0.333333333333333,"79/18903",0.0124860253039077,1.5664129513917,0.0037809160977947,"TP53",1
"GO:0070227","BP","GO:0070227","lymphocyte apoptotic process",0.333333333333333,"80/18903",0.0126434064090971,1.56295162999658,0.00381117035298143,"TP53",1
"GO:0044773","BP","GO:0044773","mitotic DNA damage checkpoint signaling",0.333333333333333,"81/18903",0.0128007707920741,1.56150990046776,0.00382384333760392,"TP53",1
"GO:0072332","BP","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",0.333333333333333,"81/18903",0.0128007707920741,1.56150990046776,0.00382384333760392,"TP53",1
"GO:0021766","BP","GO:0021766","hippocampus development",0.333333333333333,"82/18903",0.0129581184537266,1.56083771021902,0.00382976637024716,"NF2",1
"GO:0042509","BP","GO:0042509","regulation of tyrosine phosphorylation of STAT protein",0.333333333333333,"82/18903",0.0129581184537266,1.56083771021902,0.00382976637024716,"NF2",1
"GO:0061912","BP","GO:0061912","selective autophagy",0.333333333333333,"83/18903",0.0131154493949434,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0006289","BP","GO:0006289","nucleotide-excision repair",0.333333333333333,"84/18903",0.0132727636166128,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0097194","BP","GO:0097194","execution phase of apoptosis",0.333333333333333,"84/18903",0.0132727636166128,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0034103","BP","GO:0034103","regulation of tissue remodeling",0.333333333333333,"85/18903",0.013430061119623,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0044774","BP","GO:0044774","mitotic DNA integrity checkpoint signaling",0.333333333333333,"85/18903",0.013430061119623,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0002088","BP","GO:0002088","lens development in camera-type eye",0.333333333333333,"86/18903",0.0135873419048625,1.56083771021902,0.00382976637024716,"NF2",1
"GO:0006970","BP","GO:0006970","response to osmotic stress",0.333333333333333,"86/18903",0.0135873419048625,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0007260","BP","GO:0007260","tyrosine phosphorylation of STAT protein",0.333333333333333,"86/18903",0.0135873419048625,1.56083771021902,0.00382976637024716,"NF2",1
"GO:0033077","BP","GO:0033077","T cell differentiation in thymus",0.333333333333333,"86/18903",0.0135873419048625,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0061053","BP","GO:0061053","somite development",0.333333333333333,"86/18903",0.0135873419048625,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0010507","BP","GO:0010507","negative regulation of autophagy",0.333333333333333,"87/18903",0.0137446059732204,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0010660","BP","GO:0010660","regulation of muscle cell apoptotic process",0.333333333333333,"87/18903",0.0137446059732204,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0048145","BP","GO:0048145","regulation of fibroblast proliferation",0.333333333333333,"87/18903",0.0137446059732204,1.56083771021902,0.00382976637024716,"TP53",1
"GO:2000134","BP","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.333333333333333,"87/18903",0.0137446059732204,1.56083771021902,0.00382976637024716,"TP53",1
"GO:0034644","BP","GO:0034644","cellular response to UV",0.333333333333333,"89/18903",0.0140590839628428,1.55283392362086,0.00390100105553446,"TP53",1
"GO:0010586","BP","GO:0010586","miRNA metabolic process",0.333333333333333,"90/18903",0.0142162978858847,1.55162357482918,0.00391188804023035,"TP53",1
"GO:0051262","BP","GO:0051262","protein tetramerization",0.333333333333333,"90/18903",0.0142162978858847,1.55162357482918,0.00391188804023035,"TP53",1
"GO:0042475","BP","GO:0042475","odontogenesis of dentin-containing tooth",0.333333333333333,"91/18903",0.0143734950955983,1.55043693575203,0.00392259125415937,"NF2",1
"GO:1901216","BP","GO:1901216","positive regulation of neuron death",0.333333333333333,"91/18903",0.0143734950955983,1.55043693575203,0.00392259125415937,"TP53",1
"GO:0010657","BP","GO:0010657","muscle cell apoptotic process",0.333333333333333,"92/18903",0.0145306755928722,1.54813208595839,0.0039434642269399,"TP53",1
"GO:0000422","BP","GO:0000422","autophagy of mitochondrion",0.333333333333333,"93/18903",0.0146878393785944,1.54813208595839,0.0039434642269399,"TP53",1
"GO:0061726","BP","GO:0061726","mitochondrion disassembly",0.333333333333333,"93/18903",0.0146878393785944,1.54813208595839,0.0039434642269399,"TP53",1
"GO:2000106","BP","GO:2000106","regulation of leukocyte apoptotic process",0.333333333333333,"93/18903",0.0146878393785944,1.54813208595839,0.0039434642269399,"TP53",1
"GO:0051492","BP","GO:0051492","regulation of stress fiber assembly",0.333333333333333,"94/18903",0.0148449864536535,1.54526492247586,0.00396958466290395,"NF2",1
"GO:1902807","BP","GO:1902807","negative regulation of cell cycle G1/S phase transition",0.333333333333333,"98/18903",0.0154734076650292,1.529006426691,0.00412100901668502,"TP53",1
"GO:0006140","BP","GO:0006140","regulation of nucleotide metabolic process",0.333333333333333,"99/18903",0.0156304712001,1.52809469819378,0.00412966947203312,"TP53",1
"GO:0030512","BP","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0.333333333333333,"99/18903",0.0156304712001,1.52809469819378,0.00412966947203312,"TP53",1
"GO:0021549","BP","GO:0021549","cerebellum development",0.333333333333333,"101/18903",0.0159445481551327,1.52376501535881,0.00417104596769289,"TP53",1
"GO:0006367","BP","GO:0006367","transcription initiation at RNA polymerase II promoter",0.333333333333333,"102/18903",0.0161015615768716,1.52376501535881,0.00417104596769289,"TP53",1
"GO:0008630","BP","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.333333333333333,"102/18903",0.0161015615768716,1.52376501535881,0.00417104596769289,"TP53",1
"GO:0016575","BP","GO:0016575","histone deacetylation",0.333333333333333,"102/18903",0.0161015615768716,1.52376501535881,0.00417104596769289,"TP53",1
"GO:0031058","BP","GO:0031058","positive regulation of histone modification",0.333333333333333,"102/18903",0.0161015615768716,1.52376501535881,0.00417104596769289,"TP53",1
"GO:0046620","BP","GO:0046620","regulation of organ growth",0.333333333333333,"103/18903",0.0162585582959432,1.52293072071014,0.00417906639185812,"LATS2",1
"GO:0048144","BP","GO:0048144","fibroblast proliferation",0.333333333333333,"103/18903",0.0162585582959432,1.52293072071014,0.00417906639185812,"TP53",1
"GO:0046425","BP","GO:0046425","regulation of receptor signaling pathway via JAK-STAT",0.333333333333333,"104/18903",0.0164155383132365,1.52211126617249,0.00418695916491457,"NF2",1
"GO:0110020","BP","GO:0110020","regulation of actomyosin structure organization",0.333333333333333,"104/18903",0.0164155383132365,1.52211126617249,0.00418695916491457,"NF2",1
"GO:1901796","BP","GO:1901796","regulation of signal transduction by p53 class mediator",0.333333333333333,"105/18903",0.0165725016296396,1.51982914675357,0.00420901859762855,"TP53",1
"GO:0035282","BP","GO:0035282","segmentation",0.333333333333333,"106/18903",0.0167294482460407,1.51982914675357,0.00420901859762855,"TP53",1
"GO:0003279","BP","GO:0003279","cardiac septum development",0.333333333333333,"107/18903",0.0168863781633287,1.51982914675357,0.00420901859762855,"TP53",1
"GO:0010906","BP","GO:0010906","regulation of glucose metabolic process",0.333333333333333,"107/18903",0.0168863781633287,1.51982914675357,0.00420901859762855,"TP53",1
"GO:0008637","BP","GO:0008637","apoptotic mitochondrial changes",0.333333333333333,"108/18903",0.0170432913823919,1.51982914675357,0.00420901859762855,"TP53",1
"GO:0032231","BP","GO:0032231","regulation of actin filament bundle assembly",0.333333333333333,"108/18903",0.0170432913823919,1.51982914675357,0.00420901859762855,"NF2",1
"GO:0062014","BP","GO:0062014","negative regulation of small molecule metabolic process",0.333333333333333,"108/18903",0.0170432913823919,1.51982914675357,0.00420901859762855,"TP53",1
"GO:0090398","BP","GO:0090398","cellular senescence",0.333333333333333,"108/18903",0.0170432913823919,1.51982914675357,0.00420901859762855,"TP53",1
"GO:0030038","BP","GO:0030038","contractile actin filament bundle assembly",0.333333333333333,"109/18903",0.0172001879041186,1.51982914675357,0.00420901859762855,"NF2",1
"GO:0033209","BP","GO:0033209","tumor necrosis factor-mediated signaling pathway",0.333333333333333,"109/18903",0.0172001879041186,1.51982914675357,0.00420901859762855,"TP53",1
"GO:0043149","BP","GO:0043149","stress fiber assembly",0.333333333333333,"109/18903",0.0172001879041186,1.51982914675357,0.00420901859762855,"NF2",1
"GO:1902749","BP","GO:1902749","regulation of cell cycle G2/M phase transition",0.333333333333333,"110/18903",0.0173570677293974,1.51748559317512,0.00423179282876174,"TP53",1
"GO:0021761","BP","GO:0021761","limbic system development",0.333333333333333,"111/18903",0.0175139308591166,1.51675997921741,0.00423886916682422,"NF2",1
"GO:0022037","BP","GO:0022037","metencephalon development",0.333333333333333,"111/18903",0.0175139308591166,1.51675997921741,0.00423886916682422,"TP53",1
"GO:1904892","BP","GO:1904892","regulation of receptor signaling pathway via STAT",0.333333333333333,"115/18903",0.0181412164401664,1.50305933625012,0.0043747239645186,"NF2",1
"GO:0001824","BP","GO:0001824","blastocyst development",0.333333333333333,"116/18903",0.0182979961054142,1.50089859852213,0.00439654368665558,"LATS2",1
"GO:0000079","BP","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",0.333333333333333,"117/18903",0.0184547590804333,1.50032946317126,0.00440230905743012,"LATS2",1
"GO:0071887","BP","GO:0071887","leukocyte apoptotic process",0.333333333333333,"117/18903",0.0184547590804333,1.50032946317126,0.00440230905743012,"TP53",1
"GO:0002286","BP","GO:0002286","T cell activation involved in immune response",0.333333333333333,"118/18903",0.0186115053661122,1.49976957675612,0.00440798811302658,"TP53",1
"GO:0071346","BP","GO:0071346","cellular response to interferon-gamma",0.333333333333333,"118/18903",0.0186115053661122,1.49976957675612,0.00440798811302658,"TP53",1
"GO:0007006","BP","GO:0007006","mitochondrial membrane organization",0.333333333333333,"120/18903",0.0189249478730016,1.49714479085356,0.00443470974892728,"TP53",1
"GO:0042752","BP","GO:0042752","regulation of circadian rhythm",0.333333333333333,"120/18903",0.0189249478730016,1.49714479085356,0.00443470974892728,"TP53",1
"GO:1904029","BP","GO:1904029","regulation of cyclin-dependent protein kinase activity",0.333333333333333,"120/18903",0.0189249478730016,1.49714479085356,0.00443470974892728,"LATS2",1
"GO:0000077","BP","GO:0000077","DNA damage checkpoint signaling",0.333333333333333,"121/18903",0.0190816440959896,1.49662211600513,0.00444005014975934,"TP53",1
"GO:2000278","BP","GO:2000278","regulation of DNA biosynthetic process",0.333333333333333,"121/18903",0.0190816440959896,1.49662211600513,0.00444005014975934,"TP53",1
"GO:0006476","BP","GO:0006476","protein deacetylation",0.333333333333333,"122/18903",0.0192383236331906,1.49610771771365,0.0044453122644086,"TP53",1
"GO:0071901","BP","GO:0071901","negative regulation of protein serine/threonine kinase activity",0.333333333333333,"122/18903",0.0192383236331906,1.49610771771365,0.0044453122644086,"LATS2",1
"GO:0071482","BP","GO:0071482","cellular response to light stimulus",0.333333333333333,"123/18903",0.0193949864854935,1.49409605372074,0.00446595083547549,"TP53",1
"GO:0001952","BP","GO:0001952","regulation of cell-matrix adhesion",0.333333333333333,"125/18903",0.0197082621389582,1.48864255985789,0.00452238395466896,"NF2",1
"GO:0003206","BP","GO:0003206","cardiac chamber morphogenesis",0.333333333333333,"126/18903",0.0198648749418969,1.48670520985278,0.00454260298126863,"TP53",1
"GO:0001704","BP","GO:0001704","formation of primary germ layer",0.333333333333333,"127/18903",0.0200214710634912,1.48479005246848,0.00456267924398605,"NF2",1
"GO:0031570","BP","GO:0031570","DNA integrity checkpoint signaling",0.333333333333333,"129/18903",0.0203346132661999,1.47953998153748,0.00461817100133595,"TP53",1
"GO:0002244","BP","GO:0002244","hematopoietic progenitor cell differentiation",0.333333333333333,"133/18903",0.0209606975345743,1.46933464659486,0.00472797688749796,"TP53",1
"GO:0035601","BP","GO:0035601","protein deacylation",0.333333333333333,"133/18903",0.0209606975345743,1.46933464659486,0.00472797688749796,"TP53",1
"GO:0043467","BP","GO:0043467","regulation of generation of precursor metabolites and energy",0.333333333333333,"134/18903",0.0211171769116332,1.46757920496642,0.00474712629949292,"TP53",1
"GO:0042476","BP","GO:0042476","odontogenesis",0.333333333333333,"135/18903",0.0212736396144551,1.4673076987837,0.00475009496973478,"NF2",1
"GO:2001235","BP","GO:2001235","positive regulation of apoptotic signaling pathway",0.333333333333333,"135/18903",0.0212736396144551,1.4673076987837,0.00475009496973478,"TP53",1
"GO:0006275","BP","GO:0006275","regulation of DNA replication",0.333333333333333,"136/18903",0.0214300856439286,1.46704032892929,0.00475302022731033,"TP53",1
"GO:0007498","BP","GO:0007498","mesoderm development",0.333333333333333,"136/18903",0.0214300856439286,1.46704032892929,0.00475302022731033,"NF2",1
"GO:0098732","BP","GO:0098732","macromolecule deacylation",0.333333333333333,"137/18903",0.0215865150009419,1.46533176795708,0.00477175594757663,"TP53",1
"GO:1903008","BP","GO:1903008","organelle disassembly",0.333333333333333,"139/18903",0.0218993237011419,1.46052883978654,0.00482482039927239,"TP53",1
"GO:0034341","BP","GO:0034341","response to interferon-gamma",0.333333333333333,"140/18903",0.0220557030461055,1.45887908435992,0.00484318331092592,"TP53",1
"GO:0007093","BP","GO:0007093","mitotic cell cycle checkpoint signaling",0.333333333333333,"141/18903",0.0222120657221626,1.45867768107376,0.00484542984936373,"TP53",1
"GO:0090090","BP","GO:0090090","negative regulation of canonical Wnt signaling pathway",0.333333333333333,"141/18903",0.0222120657221626,1.45867768107376,0.00484542984936373,"LATS2",1
"GO:0010212","BP","GO:0010212","response to ionizing radiation",0.333333333333333,"143/18903",0.0225247410711118,1.45403307929633,0.00489752782564295,"TP53",1
"GO:0006352","BP","GO:0006352","DNA-templated transcription initiation",0.333333333333333,"145/18903",0.0228373497550969,1.44946877057606,0.00494927084475784,"TP53",1
"GO:0035264","BP","GO:0035264","multicellular organism growth",0.333333333333333,"147/18903",0.0231498917812252,1.44498245759394,0.00500066237688046,"TP53",1
"GO:0009411","BP","GO:0009411","response to UV",0.333333333333333,"149/18903",0.0234623671566044,1.44338291444301,0.00501911419648923,"TP53",1
"GO:0051053","BP","GO:0051053","negative regulation of DNA metabolic process",0.333333333333333,"149/18903",0.0234623671566044,1.44338291444301,0.00501911419648923,"TP53",1
"GO:2000377","BP","GO:2000377","regulation of reactive oxygen species metabolic process",0.333333333333333,"149/18903",0.0234623671566044,1.44338291444301,0.00501911419648923,"TP53",1
"GO:0010821","BP","GO:0010821","regulation of mitochondrion organization",0.333333333333333,"150/18903",0.0236185798524843,1.44189965567794,0.0050362854313979,"TP53",1
"GO:0071456","BP","GO:0071456","cellular response to hypoxia",0.333333333333333,"151/18903",0.0237747758883421,1.44043120952299,0.00505334305319012,"TP53",1
"GO:0030183","BP","GO:0030183","B cell differentiation",0.333333333333333,"152/18903",0.0239309552650664,1.43897734989548,0.00507028815099776,"TP53",1
"GO:0030902","BP","GO:0030902","hindbrain development",0.333333333333333,"153/18903",0.0240871179835458,1.43753785545065,0.00508712180007839,"TP53",1
"GO:0010675","BP","GO:0010675","regulation of cellular carbohydrate metabolic process",0.333333333333333,"155/18903",0.0243993934493228,1.43470109966108,0.00512045898503444,"TP53",1
"GO:0016052","BP","GO:0016052","carbohydrate catabolic process",0.333333333333333,"155/18903",0.0243993934493228,1.43470109966108,0.00512045898503444,"TP53",1
"GO:0044839","BP","GO:0044839","cell cycle G2/M phase transition",0.333333333333333,"157/18903",0.0247116022927808,1.43055140366002,0.00516961960632638,"TP53",1
"GO:0090101","BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.333333333333333,"158/18903",0.0248676817333614,1.42918486680851,0.00518591178153515,"TP53",1
"GO:0036294","BP","GO:0036294","cellular response to decreased oxygen levels",0.333333333333333,"159/18903",0.0250237445210274,1.4278459645969,0.00520192428716194,"TP53",1
"GO:0016241","BP","GO:0016241","regulation of macroautophagy",0.333333333333333,"160/18903",0.0251797906566672,1.4278459645969,0.00520192428716194,"TP53",1
"GO:0051017","BP","GO:0051017","actin filament bundle assembly",0.333333333333333,"160/18903",0.0251797906566672,1.4278459645969,0.00520192428716194,"NF2",1
"GO:0061572","BP","GO:0061572","actin filament bundle organization",0.333333333333333,"164/18903",0.0258038086967362,1.41856510549677,0.00531428554395024,"NF2",1
"GO:0006606","BP","GO:0006606","protein import into nucleus",0.333333333333333,"165/18903",0.0259597715855732,1.41729470272887,0.00532985370666811,"TP53",1
"GO:0003205","BP","GO:0003205","cardiac chamber development",0.333333333333333,"167/18903",0.0262716474240484,1.41345075041224,0.00537723777685201,"TP53",1
"GO:0051170","BP","GO:0051170","import into nucleus",0.333333333333333,"169/18903",0.0265834566828503,1.40966495608054,0.00542431666726987,"TP53",1
"GO:0030216","BP","GO:0030216","keratinocyte differentiation",0.333333333333333,"170/18903",0.0267393363470946,1.40846002319378,0.00543938711613483,"LATS2",1
"GO:0007259","BP","GO:0007259","receptor signaling pathway via JAK-STAT",0.333333333333333,"172/18903",0.027051045749712,1.40651499265049,0.00546380257892872,"NF2",1
"GO:2001242","BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway",0.333333333333333,"172/18903",0.027051045749712,1.40651499265049,0.00546380257892872,"TP53",1
"GO:0072331","BP","GO:0072331","signal transduction by p53 class mediator",0.333333333333333,"173/18903",0.0272068754898621,1.40651499265049,0.00546380257892872,"TP53",1
"GO:0021543","BP","GO:0021543","pallium development",0.333333333333333,"174/18903",0.0273626885904243,1.40651499265049,0.00546380257892872,"NF2",1
"GO:0030178","BP","GO:0030178","negative regulation of Wnt signaling pathway",0.333333333333333,"174/18903",0.0273626885904243,1.40651499265049,0.00546380257892872,"LATS2",1
"GO:0009267","BP","GO:0009267","cellular response to starvation",0.333333333333333,"175/18903",0.027518485052287,1.40651499265049,0.00546380257892872,"TP53",1
"GO:0031056","BP","GO:0031056","regulation of histone modification",0.333333333333333,"175/18903",0.027518485052287,1.40651499265049,0.00546380257892872,"TP53",1
"GO:0071453","BP","GO:0071453","cellular response to oxygen levels",0.333333333333333,"175/18903",0.027518485052287,1.40651499265049,0.00546380257892872,"TP53",1
"GO:1902905","BP","GO:1902905","positive regulation of supramolecular fiber organization",0.333333333333333,"176/18903",0.0276742648763388,1.40536176096757,0.00547833051754704,"NF2",1
"GO:0048771","BP","GO:0048771","tissue remodeling",0.333333333333333,"179/18903",0.0281415045305131,1.39938501224466,0.00555424431523285,"TP53",1
"GO:0035265","BP","GO:0035265","organ growth",0.333333333333333,"180/18903",0.0282972178122054,1.3984659872542,0.00556601028105367,"LATS2",1
"GO:0042770","BP","GO:0042770","signal transduction in response to DNA damage",0.333333333333333,"181/18903",0.0284529144605291,1.3984659872542,0.00556601028105367,"TP53",1
"GO:0043409","BP","GO:0043409","negative regulation of MAPK cascade",0.333333333333333,"181/18903",0.0284529144605291,1.3984659872542,0.00556601028105367,"NF2",1
"GO:0071466","BP","GO:0071466","cellular response to xenobiotic stimulus",0.333333333333333,"183/18903",0.0287642578606236,1.39629425288854,0.00559391339780611,"TP53",1
"GO:0097696","BP","GO:0097696","receptor signaling pathway via STAT",0.333333333333333,"183/18903",0.0287642578606236,1.39629425288854,0.00559391339780611,"NF2",1
"GO:2000045","BP","GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.333333333333333,"185/18903",0.0290755347379048,1.39310561457789,0.00563513567521669,"TP53",1
"GO:0000075","BP","GO:0000075","cell cycle checkpoint signaling",0.333333333333333,"186/18903",0.0292311482327113,1.39310561457789,0.00563513567521669,"TP53",1
"GO:0006109","BP","GO:0006109","regulation of carbohydrate metabolic process",0.333333333333333,"186/18903",0.0292311482327113,1.39310561457789,0.00563513567521669,"TP53",1
"GO:0006006","BP","GO:0006006","glucose metabolic process",0.333333333333333,"188/18903",0.0295423253390982,1.39124671224168,0.0056593073321376,"TP53",1
"GO:0030308","BP","GO:0030308","negative regulation of cell growth",0.333333333333333,"188/18903",0.0295423253390982,1.39124671224168,0.0056593073321376,"TP53",1
